I0229 01:41:34.345492 210638 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_label5ae_0/', 'log_filename': 'Train.log', 'output_dir': 'results_label5ae_0/', 'snapshot_dir': 'snapshots_label5ae_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'epoch_to_oneloss': 5, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 40, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'use_manifold': False, 'save_results': True, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:41:34.347280 210638 Protraintester.py:357] Network Architecture:
I0229 01:45:35.828422 210638 Protraintester.py:248] Epoch=2   [ 87%/36757] AVGloss (B,R)=(1.354,1.554) FineCDloss = 0.1982 Classloss = 1.1560 lr = 0.00300 
I0229 01:45:38.302393 210638 Protraintester.py:248] Epoch=2   [ 89%/36757] AVGloss (B,R)=(1.711,1.536) FineCDloss = 0.2070 Classloss = 1.5036 lr = 0.00300 
I0229 01:45:40.788393 210638 Protraintester.py:248] Epoch=2   [ 90%/36757] AVGloss (B,R)=(1.398,1.516) FineCDloss = 0.2205 Classloss = 1.1777 lr = 0.00300 
I0229 01:45:42.991843 210638 Protraintester.py:248] Epoch=2   [ 92%/36757] AVGloss (B,R)=(1.446,1.487) FineCDloss = 0.2126 Classloss = 1.2332 lr = 0.00300 
I0229 01:45:45.155164 210638 Protraintester.py:248] Epoch=2   [ 94%/36757] AVGloss (B,R)=(1.385,1.472) FineCDloss = 0.2168 Classloss = 1.1680 lr = 0.00300 
I0229 01:45:47.315313 210638 Protraintester.py:248] Epoch=2   [ 95%/36757] AVGloss (B,R)=(1.508,1.445) FineCDloss = 0.2086 Classloss = 1.2994 lr = 0.00300 
I0229 01:45:49.514598 210638 Protraintester.py:248] Epoch=2   [ 97%/36757] AVGloss (B,R)=(1.337,1.422) FineCDloss = 0.1983 Classloss = 1.1384 lr = 0.00300 
I0229 01:45:51.740327 210638 Protraintester.py:248] Epoch=2   [ 99%/36757] AVGloss (B,R)=(1.582,1.442) FineCDloss = 0.2097 Classloss = 1.3725 lr = 0.00300 
I0229 01:45:53.221053 210638 Protraintester.py:253] ======== Epoch 2   ========
I0229 01:45:53.221348 210638 Protraintester.py:257] Train: avg overall=1.6364, avg fineCD = 0.2487, avg classCD = 1.3877 
I0229 01:46:01.896917 210638 Protraintester.py:329] val set (epoch=2  ): AverageLoss=9.9924: ChamferLoss=0.3847: ClassificationLoss=8.6077: ClassAcc =13.39/100
I0229 01:46:04.321642 210638 Protraintester.py:248] Epoch=3   [  0%/36757] AVGloss (B,R)=(2.424,1.527) FineCDloss = 0.2455 Classloss = 2.1782 lr = 0.00300 
I0229 01:46:06.649798 210638 Protraintester.py:248] Epoch=3   [  2%/36757] AVGloss (B,R)=(1.526,1.601) FineCDloss = 0.2085 Classloss = 1.3171 lr = 0.00300 
I0229 01:46:08.816040 210638 Protraintester.py:248] Epoch=3   [  3%/36757] AVGloss (B,R)=(1.375,1.499) FineCDloss = 0.2061 Classloss = 1.1687 lr = 0.00300 
I0229 01:46:10.996324 210638 Protraintester.py:248] Epoch=3   [  5%/36757] AVGloss (B,R)=(1.725,1.508) FineCDloss = 0.2077 Classloss = 1.5171 lr = 0.00300 
I0229 01:46:13.088176 210638 Protraintester.py:248] Epoch=3   [  7%/36757] AVGloss (B,R)=(1.876,1.552) FineCDloss = 0.2015 Classloss = 1.6749 lr = 0.00300 
I0229 01:46:15.178390 210638 Protraintester.py:248] Epoch=3   [  9%/36757] AVGloss (B,R)=(1.244,1.499) FineCDloss = 0.1971 Classloss = 1.0465 lr = 0.00300 
I0229 01:46:17.270590 210638 Protraintester.py:248] Epoch=3   [ 10%/36757] AVGloss (B,R)=(1.369,1.465) FineCDloss = 0.1931 Classloss = 1.1754 lr = 0.00300 
I0229 01:46:19.364266 210638 Protraintester.py:248] Epoch=3   [ 12%/36757] AVGloss (B,R)=(1.454,1.413) FineCDloss = 0.1977 Classloss = 1.2566 lr = 0.00300 
I0229 01:46:21.467026 210638 Protraintester.py:248] Epoch=3   [ 14%/36757] AVGloss (B,R)=(1.323,1.444) FineCDloss = 0.2004 Classloss = 1.1228 lr = 0.00300 
I0229 01:46:23.556313 210638 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(1.289,1.411) FineCDloss = 0.1992 Classloss = 1.0900 lr = 0.00300 
I0229 01:46:25.645311 210638 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(1.455,1.432) FineCDloss = 0.2029 Classloss = 1.2523 lr = 0.00300 
I0229 01:46:27.734549 210638 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(1.494,1.384) FineCDloss = 0.1901 Classloss = 1.3038 lr = 0.00300 
I0229 01:46:29.824836 210638 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(1.544,1.426) FineCDloss = 0.1969 Classloss = 1.3470 lr = 0.00300 
I0229 01:46:31.914775 210638 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(1.483,1.457) FineCDloss = 0.2044 Classloss = 1.2783 lr = 0.00300 
I0229 01:46:34.023984 210638 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(1.615,1.475) FineCDloss = 0.1886 Classloss = 1.4267 lr = 0.00300 
I0229 01:46:36.113247 210638 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(1.487,1.453) FineCDloss = 0.1950 Classloss = 1.2919 lr = 0.00300 
I0229 01:46:38.202754 210638 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(1.639,1.463) FineCDloss = 0.1991 Classloss = 1.4400 lr = 0.00300 
I0229 01:46:40.298430 210638 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(1.539,1.449) FineCDloss = 0.1961 Classloss = 1.3428 lr = 0.00300 
I0229 01:46:42.396293 210638 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(1.458,1.457) FineCDloss = 0.1937 Classloss = 1.2638 lr = 0.00300 
I0229 01:46:44.512559 210638 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(1.366,1.394) FineCDloss = 0.1881 Classloss = 1.1775 lr = 0.00300 
I0229 01:46:46.602483 210638 Protraintester.py:248] Epoch=3   [ 35%/36757] AVGloss (B,R)=(1.496,1.408) FineCDloss = 0.1920 Classloss = 1.3044 lr = 0.00300 
I0229 01:46:48.686707 210638 Protraintester.py:248] Epoch=3   [ 36%/36757] AVGloss (B,R)=(1.466,1.440) FineCDloss = 0.2352 Classloss = 1.2310 lr = 0.00300 
I0229 01:46:50.784615 210638 Protraintester.py:248] Epoch=3   [ 38%/36757] AVGloss (B,R)=(1.665,1.498) FineCDloss = 0.3500 Classloss = 1.3153 lr = 0.00300 
I0229 01:46:52.873591 210638 Protraintester.py:248] Epoch=3   [ 40%/36757] AVGloss (B,R)=(1.573,1.516) FineCDloss = 0.2402 Classloss = 1.3330 lr = 0.00300 
I0229 01:46:54.972911 210638 Protraintester.py:248] Epoch=3   [ 42%/36757] AVGloss (B,R)=(1.475,1.508) FineCDloss = 0.2569 Classloss = 1.2183 lr = 0.00300 
I0229 01:46:57.065635 210638 Protraintester.py:248] Epoch=3   [ 43%/36757] AVGloss (B,R)=(1.692,1.532) FineCDloss = 0.2281 Classloss = 1.4636 lr = 0.00300 
I0229 01:46:59.155271 210638 Protraintester.py:248] Epoch=3   [ 45%/36757] AVGloss (B,R)=(1.402,1.477) FineCDloss = 0.2380 Classloss = 1.1644 lr = 0.00300 
I0229 01:47:01.253445 210638 Protraintester.py:248] Epoch=3   [ 47%/36757] AVGloss (B,R)=(1.509,1.444) FineCDloss = 0.2006 Classloss = 1.3083 lr = 0.00300 
I0229 01:47:03.338753 210638 Protraintester.py:248] Epoch=3   [ 49%/36757] AVGloss (B,R)=(1.599,1.417) FineCDloss = 0.2028 Classloss = 1.3963 lr = 0.00300 
I0229 01:47:05.426226 210638 Protraintester.py:248] Epoch=3   [ 50%/36757] AVGloss (B,R)=(1.600,1.474) FineCDloss = 0.1933 Classloss = 1.4071 lr = 0.00300 
I0229 01:47:07.519359 210638 Protraintester.py:248] Epoch=3   [ 52%/36757] AVGloss (B,R)=(1.346,1.437) FineCDloss = 0.2031 Classloss = 1.1425 lr = 0.00300 
I0229 01:47:09.620031 210638 Protraintester.py:248] Epoch=3   [ 54%/36757] AVGloss (B,R)=(1.248,1.389) FineCDloss = 0.1887 Classloss = 1.0589 lr = 0.00300 
I0229 01:47:11.706290 210638 Protraintester.py:248] Epoch=3   [ 56%/36757] AVGloss (B,R)=(1.556,1.404) FineCDloss = 0.1962 Classloss = 1.3595 lr = 0.00300 
I0229 01:47:13.796913 210638 Protraintester.py:248] Epoch=3   [ 57%/36757] AVGloss (B,R)=(1.335,1.380) FineCDloss = 0.1865 Classloss = 1.1482 lr = 0.00300 
I0229 01:47:15.884850 210638 Protraintester.py:248] Epoch=3   [ 59%/36757] AVGloss (B,R)=(1.290,1.378) FineCDloss = 0.1858 Classloss = 1.1037 lr = 0.00300 
I0229 01:47:17.973252 210638 Protraintester.py:248] Epoch=3   [ 61%/36757] AVGloss (B,R)=(1.290,1.390) FineCDloss = 0.1961 Classloss = 1.0937 lr = 0.00300 
I0229 01:47:20.058673 210638 Protraintester.py:248] Epoch=3   [ 62%/36757] AVGloss (B,R)=(1.377,1.395) FineCDloss = 0.1862 Classloss = 1.1908 lr = 0.00300 
I0229 01:47:22.163735 210638 Protraintester.py:248] Epoch=3   [ 64%/36757] AVGloss (B,R)=(1.441,1.429) FineCDloss = 0.1859 Classloss = 1.2548 lr = 0.00300 
I0229 01:47:24.247134 210638 Protraintester.py:248] Epoch=3   [ 66%/36757] AVGloss (B,R)=(1.142,1.399) FineCDloss = 0.1835 Classloss = 0.9586 lr = 0.00300 
I0229 01:47:26.339173 210638 Protraintester.py:248] Epoch=3   [ 68%/36757] AVGloss (B,R)=(1.385,1.430) FineCDloss = 0.1872 Classloss = 1.1978 lr = 0.00300 
I0229 01:47:28.428848 210638 Protraintester.py:248] Epoch=3   [ 69%/36757] AVGloss (B,R)=(1.499,1.376) FineCDloss = 0.1946 Classloss = 1.3047 lr = 0.00300 
I0229 01:47:30.516259 210638 Protraintester.py:248] Epoch=3   [ 71%/36757] AVGloss (B,R)=(1.177,1.346) FineCDloss = 0.1786 Classloss = 0.9985 lr = 0.00300 
I0229 01:47:32.604178 210638 Protraintester.py:248] Epoch=3   [ 73%/36757] AVGloss (B,R)=(1.272,1.347) FineCDloss = 0.1928 Classloss = 1.0791 lr = 0.00300 
I0229 01:47:34.693321 210638 Protraintester.py:248] Epoch=3   [ 75%/36757] AVGloss (B,R)=(1.176,1.348) FineCDloss = 0.1780 Classloss = 0.9977 lr = 0.00300 
I0229 01:47:36.786453 210638 Protraintester.py:248] Epoch=3   [ 76%/36757] AVGloss (B,R)=(1.353,1.343) FineCDloss = 0.1890 Classloss = 1.1637 lr = 0.00300 
I0229 01:47:38.887127 210638 Protraintester.py:248] Epoch=3   [ 78%/36757] AVGloss (B,R)=(1.413,1.301) FineCDloss = 0.1798 Classloss = 1.2336 lr = 0.00300 
I0229 01:47:41.091767 210638 Protraintester.py:248] Epoch=3   [ 80%/36757] AVGloss (B,R)=(1.442,1.293) FineCDloss = 0.1715 Classloss = 1.2704 lr = 0.00300 
I0229 01:47:43.247856 210638 Protraintester.py:248] Epoch=3   [ 82%/36757] AVGloss (B,R)=(1.233,1.278) FineCDloss = 0.1948 Classloss = 1.0387 lr = 0.00300 
I0229 01:47:45.419729 210638 Protraintester.py:248] Epoch=3   [ 83%/36757] AVGloss (B,R)=(1.350,1.273) FineCDloss = 0.2033 Classloss = 1.1467 lr = 0.00300 
I0229 01:47:47.588945 210638 Protraintester.py:248] Epoch=3   [ 85%/36757] AVGloss (B,R)=(1.318,1.356) FineCDloss = 0.2338 Classloss = 1.0838 lr = 0.00300 
I0229 01:47:49.733616 210638 Protraintester.py:248] Epoch=3   [ 87%/36757] AVGloss (B,R)=(1.552,1.349) FineCDloss = 0.1777 Classloss = 1.3743 lr = 0.00300 
I0229 01:47:51.902352 210638 Protraintester.py:248] Epoch=3   [ 89%/36757] AVGloss (B,R)=(1.322,1.345) FineCDloss = 0.1748 Classloss = 1.1476 lr = 0.00300 
I0229 01:47:54.050928 210638 Protraintester.py:248] Epoch=3   [ 90%/36757] AVGloss (B,R)=(1.477,1.342) FineCDloss = 0.1983 Classloss = 1.2784 lr = 0.00300 
I0229 01:47:56.261612 210638 Protraintester.py:248] Epoch=3   [ 92%/36757] AVGloss (B,R)=(1.094,1.294) FineCDloss = 0.1513 Classloss = 0.9430 lr = 0.00300 
I0229 01:47:58.458162 210638 Protraintester.py:248] Epoch=3   [ 94%/36757] AVGloss (B,R)=(1.257,1.271) FineCDloss = 0.1577 Classloss = 1.0993 lr = 0.00300 
I0229 01:48:00.608617 210638 Protraintester.py:248] Epoch=3   [ 95%/36757] AVGloss (B,R)=(1.021,1.252) FineCDloss = 0.1569 Classloss = 0.8646 lr = 0.00300 
I0229 01:48:02.808989 210638 Protraintester.py:248] Epoch=3   [ 97%/36757] AVGloss (B,R)=(1.188,1.198) FineCDloss = 0.1593 Classloss = 1.0283 lr = 0.00300 
I0229 01:48:04.943966 210638 Protraintester.py:248] Epoch=3   [ 99%/36757] AVGloss (B,R)=(1.328,1.237) FineCDloss = 0.1548 Classloss = 1.1736 lr = 0.00300 
I0229 01:48:06.188665 210638 Protraintester.py:253] ======== Epoch 3   ========
I0229 01:48:06.188823 210638 Protraintester.py:257] Train: avg overall=1.3988, avg fineCD = 0.1977, avg classCD = 1.2011 
I0229 01:48:13.984067 210638 Protraintester.py:329] val set (epoch=3  ): AverageLoss=6.7622: ChamferLoss=0.2422: ClassificationLoss=5.5200: ClassAcc =16.75/100
I0229 01:48:13.984315 210638 Protraintester.py:389] Epoch 3 saving checkpoint .... Training epoch loss 0.242210
I0229 01:48:16.533247 210638 Protraintester.py:248] Epoch=4   [  0%/36757] AVGloss (B,R)=(1.438,1.254) FineCDloss = 0.1740 Classloss = 1.2642 lr = 0.00300 
I0229 01:48:18.749104 210638 Protraintester.py:248] Epoch=4   [  2%/36757] AVGloss (B,R)=(1.125,1.235) FineCDloss = 0.1518 Classloss = 0.9734 lr = 0.00300 
I0229 01:48:20.949536 210638 Protraintester.py:248] Epoch=4   [  3%/36757] AVGloss (B,R)=(1.415,1.259) FineCDloss = 0.1552 Classloss = 1.2602 lr = 0.00300 
I0229 01:48:23.127942 210638 Protraintester.py:248] Epoch=4   [  5%/36757] AVGloss (B,R)=(1.335,1.236) FineCDloss = 0.1494 Classloss = 1.1856 lr = 0.00300 
I0229 01:48:25.301945 210638 Protraintester.py:248] Epoch=4   [  7%/36757] AVGloss (B,R)=(1.504,1.282) FineCDloss = 0.1437 Classloss = 1.3604 lr = 0.00300 
I0229 01:48:27.519437 210638 Protraintester.py:248] Epoch=4   [  9%/36757] AVGloss (B,R)=(1.346,1.300) FineCDloss = 0.1440 Classloss = 1.2017 lr = 0.00300 
I0229 01:48:29.716509 210638 Protraintester.py:248] Epoch=4   [ 10%/36757] AVGloss (B,R)=(1.310,1.253) FineCDloss = 0.1615 Classloss = 1.1482 lr = 0.00300 
I0229 01:48:31.814543 210638 Protraintester.py:248] Epoch=4   [ 12%/36757] AVGloss (B,R)=(1.425,1.286) FineCDloss = 0.1822 Classloss = 1.2429 lr = 0.00300 
I0229 01:48:33.919625 210638 Protraintester.py:248] Epoch=4   [ 14%/36757] AVGloss (B,R)=(0.946,1.250) FineCDloss = 0.2116 Classloss = 0.7349 lr = 0.00300 
I0229 01:48:36.023054 210638 Protraintester.py:248] Epoch=4   [ 16%/36757] AVGloss (B,R)=(1.133,1.276) FineCDloss = 0.1785 Classloss = 0.9550 lr = 0.00300 
I0229 01:48:38.112495 210638 Protraintester.py:248] Epoch=4   [ 17%/36757] AVGloss (B,R)=(1.200,1.277) FineCDloss = 0.1575 Classloss = 1.0426 lr = 0.00300 
I0229 01:48:40.202565 210638 Protraintester.py:248] Epoch=4   [ 19%/36757] AVGloss (B,R)=(1.223,1.252) FineCDloss = 0.1567 Classloss = 1.0660 lr = 0.00300 
I0229 01:48:42.292980 210638 Protraintester.py:248] Epoch=4   [ 21%/36757] AVGloss (B,R)=(1.230,1.202) FineCDloss = 0.1442 Classloss = 1.0857 lr = 0.00300 
I0229 01:48:44.387640 210638 Protraintester.py:248] Epoch=4   [ 23%/36757] AVGloss (B,R)=(1.152,1.176) FineCDloss = 0.1443 Classloss = 1.0080 lr = 0.00300 
I0229 01:48:46.477751 210638 Protraintester.py:248] Epoch=4   [ 24%/36757] AVGloss (B,R)=(1.455,1.223) FineCDloss = 0.1585 Classloss = 1.2968 lr = 0.00300 
I0229 01:48:48.565424 210638 Protraintester.py:248] Epoch=4   [ 26%/36757] AVGloss (B,R)=(1.183,1.226) FineCDloss = 0.1349 Classloss = 1.0476 lr = 0.00300 
I0229 01:48:50.665384 210638 Protraintester.py:248] Epoch=4   [ 28%/36757] AVGloss (B,R)=(1.194,1.199) FineCDloss = 0.1412 Classloss = 1.0528 lr = 0.00300 
I0229 01:48:52.759557 210638 Protraintester.py:248] Epoch=4   [ 30%/36757] AVGloss (B,R)=(1.127,1.197) FineCDloss = 0.1319 Classloss = 0.9955 lr = 0.00300 
I0229 01:48:54.851614 210638 Protraintester.py:248] Epoch=4   [ 31%/36757] AVGloss (B,R)=(1.346,1.220) FineCDloss = 0.1404 Classloss = 1.2054 lr = 0.00300 
I0229 01:48:56.966322 210638 Protraintester.py:248] Epoch=4   [ 33%/36757] AVGloss (B,R)=(0.986,1.202) FineCDloss = 0.1374 Classloss = 0.8488 lr = 0.00300 
I0229 01:48:59.101346 210638 Protraintester.py:248] Epoch=4   [ 35%/36757] AVGloss (B,R)=(0.987,1.161) FineCDloss = 0.1409 Classloss = 0.8459 lr = 0.00300 
I0229 01:49:01.198985 210638 Protraintester.py:248] Epoch=4   [ 36%/36757] AVGloss (B,R)=(1.250,1.194) FineCDloss = 0.1367 Classloss = 1.1132 lr = 0.00300 
I0229 01:49:03.285957 210638 Protraintester.py:248] Epoch=4   [ 38%/36757] AVGloss (B,R)=(1.386,1.187) FineCDloss = 0.1405 Classloss = 1.2450 lr = 0.00300 
I0229 01:49:05.378946 210638 Protraintester.py:248] Epoch=4   [ 40%/36757] AVGloss (B,R)=(1.076,1.197) FineCDloss = 0.1378 Classloss = 0.9378 lr = 0.00300 
I0229 01:49:07.472993 210638 Protraintester.py:248] Epoch=4   [ 42%/36757] AVGloss (B,R)=(1.226,1.173) FineCDloss = 0.1364 Classloss = 1.0892 lr = 0.00300 
I0229 01:49:09.571535 210638 Protraintester.py:248] Epoch=4   [ 43%/36757] AVGloss (B,R)=(1.168,1.180) FineCDloss = 0.1372 Classloss = 1.0307 lr = 0.00300 
I0229 01:49:11.672125 210638 Protraintester.py:248] Epoch=4   [ 45%/36757] AVGloss (B,R)=(1.065,1.129) FineCDloss = 0.1285 Classloss = 0.9366 lr = 0.00300 
I0229 01:49:13.763007 210638 Protraintester.py:248] Epoch=4   [ 47%/36757] AVGloss (B,R)=(1.206,1.116) FineCDloss = 0.1299 Classloss = 1.0760 lr = 0.00300 
I0229 01:49:15.852378 210638 Protraintester.py:248] Epoch=4   [ 49%/36757] AVGloss (B,R)=(1.139,1.114) FineCDloss = 0.1339 Classloss = 1.0050 lr = 0.00300 
I0229 01:49:17.944963 210638 Protraintester.py:248] Epoch=4   [ 50%/36757] AVGloss (B,R)=(1.256,1.120) FineCDloss = 0.1374 Classloss = 1.1184 lr = 0.00300 
I0229 01:49:20.035462 210638 Protraintester.py:248] Epoch=4   [ 52%/36757] AVGloss (B,R)=(1.039,1.170) FineCDloss = 0.1296 Classloss = 0.9097 lr = 0.00300 
I0229 01:49:22.148440 210638 Protraintester.py:248] Epoch=4   [ 54%/36757] AVGloss (B,R)=(0.965,1.154) FineCDloss = 0.1306 Classloss = 0.8341 lr = 0.00300 
I0229 01:49:24.242417 210638 Protraintester.py:248] Epoch=4   [ 56%/36757] AVGloss (B,R)=(1.349,1.186) FineCDloss = 0.1418 Classloss = 1.2074 lr = 0.00300 
I0229 01:49:26.330487 210638 Protraintester.py:248] Epoch=4   [ 57%/36757] AVGloss (B,R)=(1.237,1.216) FineCDloss = 0.1390 Classloss = 1.0983 lr = 0.00300 
I0229 01:49:28.420413 210638 Protraintester.py:248] Epoch=4   [ 59%/36757] AVGloss (B,R)=(1.345,1.250) FineCDloss = 0.1377 Classloss = 1.2072 lr = 0.00300 
I0229 01:49:30.509903 210638 Protraintester.py:248] Epoch=4   [ 61%/36757] AVGloss (B,R)=(1.312,1.257) FineCDloss = 0.2191 Classloss = 1.0929 lr = 0.00300 
I0229 01:49:32.623771 210638 Protraintester.py:248] Epoch=4   [ 62%/36757] AVGloss (B,R)=(1.301,1.293) FineCDloss = 0.2906 Classloss = 1.0104 lr = 0.00300 
I0229 01:49:34.718542 210638 Protraintester.py:248] Epoch=4   [ 64%/36757] AVGloss (B,R)=(1.161,1.289) FineCDloss = 0.2280 Classloss = 0.9327 lr = 0.00300 
I0229 01:49:36.802848 210638 Protraintester.py:248] Epoch=4   [ 66%/36757] AVGloss (B,R)=(1.626,1.306) FineCDloss = 0.1733 Classloss = 1.4531 lr = 0.00300 
I0229 01:49:38.894840 210638 Protraintester.py:248] Epoch=4   [ 68%/36757] AVGloss (B,R)=(1.295,1.265) FineCDloss = 0.1629 Classloss = 1.1318 lr = 0.00300 
I0229 01:49:41.006421 210638 Protraintester.py:248] Epoch=4   [ 69%/36757] AVGloss (B,R)=(1.099,1.214) FineCDloss = 0.1532 Classloss = 0.9460 lr = 0.00300 
I0229 01:49:43.094403 210638 Protraintester.py:248] Epoch=4   [ 71%/36757] AVGloss (B,R)=(1.022,1.150) FineCDloss = 0.1490 Classloss = 0.8731 lr = 0.00300 
I0229 01:49:45.186391 210638 Protraintester.py:248] Epoch=4   [ 73%/36757] AVGloss (B,R)=(1.195,1.120) FineCDloss = 0.1452 Classloss = 1.0500 lr = 0.00300 
I0229 01:49:47.274967 210638 Protraintester.py:248] Epoch=4   [ 75%/36757] AVGloss (B,R)=(1.126,1.137) FineCDloss = 0.1404 Classloss = 0.9853 lr = 0.00300 
I0229 01:49:49.361974 210638 Protraintester.py:248] Epoch=4   [ 76%/36757] AVGloss (B,R)=(1.281,1.146) FineCDloss = 0.1470 Classloss = 1.1335 lr = 0.00300 
I0229 01:49:51.451550 210638 Protraintester.py:248] Epoch=4   [ 78%/36757] AVGloss (B,R)=(1.431,1.212) FineCDloss = 0.1370 Classloss = 1.2943 lr = 0.00300 
I0229 01:49:53.540415 210638 Protraintester.py:248] Epoch=4   [ 80%/36757] AVGloss (B,R)=(1.118,1.181) FineCDloss = 0.1444 Classloss = 0.9736 lr = 0.00300 
I0229 01:49:55.642988 210638 Protraintester.py:248] Epoch=4   [ 82%/36757] AVGloss (B,R)=(1.201,1.175) FineCDloss = 0.1455 Classloss = 1.0553 lr = 0.00300 
I0229 01:49:57.732718 210638 Protraintester.py:248] Epoch=4   [ 83%/36757] AVGloss (B,R)=(1.041,1.163) FineCDloss = 0.1368 Classloss = 0.9038 lr = 0.00300 
I0229 01:49:59.823699 210638 Protraintester.py:248] Epoch=4   [ 85%/36757] AVGloss (B,R)=(1.075,1.160) FineCDloss = 0.1473 Classloss = 0.9280 lr = 0.00300 
I0229 01:50:01.927461 210638 Protraintester.py:248] Epoch=4   [ 87%/36757] AVGloss (B,R)=(1.103,1.139) FineCDloss = 0.1287 Classloss = 0.9742 lr = 0.00300 
I0229 01:50:04.013329 210638 Protraintester.py:248] Epoch=4   [ 89%/36757] AVGloss (B,R)=(1.197,1.161) FineCDloss = 0.1305 Classloss = 1.0661 lr = 0.00300 
I0229 01:50:06.105957 210638 Protraintester.py:248] Epoch=4   [ 90%/36757] AVGloss (B,R)=(1.114,1.135) FineCDloss = 0.1386 Classloss = 0.9757 lr = 0.00300 
I0229 01:50:08.189302 210638 Protraintester.py:248] Epoch=4   [ 92%/36757] AVGloss (B,R)=(1.170,1.177) FineCDloss = 0.1324 Classloss = 1.0376 lr = 0.00300 
I0229 01:50:10.282543 210638 Protraintester.py:248] Epoch=4   [ 94%/36757] AVGloss (B,R)=(0.939,1.142) FineCDloss = 0.1351 Classloss = 0.8043 lr = 0.00300 
I0229 01:50:12.372496 210638 Protraintester.py:248] Epoch=4   [ 95%/36757] AVGloss (B,R)=(1.483,1.194) FineCDloss = 0.1399 Classloss = 1.3432 lr = 0.00300 
I0229 01:50:14.459004 210638 Protraintester.py:248] Epoch=4   [ 97%/36757] AVGloss (B,R)=(1.099,1.184) FineCDloss = 0.1258 Classloss = 0.9730 lr = 0.00300 
I0229 01:50:16.541934 210638 Protraintester.py:248] Epoch=4   [ 99%/36757] AVGloss (B,R)=(1.131,1.123) FineCDloss = 0.1266 Classloss = 1.0042 lr = 0.00300 
I0229 01:50:17.642545 210638 Protraintester.py:253] ======== Epoch 4   ========
I0229 01:50:17.642875 210638 Protraintester.py:257] Train: avg overall=1.1980, avg fineCD = 0.1518, avg classCD = 1.0462 
I0229 01:50:24.591499 210638 Protraintester.py:329] val set (epoch=4  ): AverageLoss=7.0438: ChamferLoss=0.1917: ClassificationLoss=5.8521: ClassAcc =16.43/100
I0229 01:50:24.592336 210638 Protraintester.py:389] Epoch 4 saving checkpoint .... Training epoch loss 0.191716
I0229 01:50:26.960321 210638 Protraintester.py:248] Epoch=5   [  0%/36757] AVGloss (B,R)=(1.080,1.153) FineCDloss = 0.1662 Classloss = 0.9134 lr = 0.00300 
I0229 01:50:29.051890 210638 Protraintester.py:248] Epoch=5   [  2%/36757] AVGloss (B,R)=(1.219,1.144) FineCDloss = 0.1351 Classloss = 1.0839 lr = 0.00300 
I0229 01:50:31.149622 210638 Protraintester.py:248] Epoch=5   [  3%/36757] AVGloss (B,R)=(1.228,1.123) FineCDloss = 0.1315 Classloss = 1.0960 lr = 0.00300 
I0229 01:50:33.233412 210638 Protraintester.py:248] Epoch=5   [  5%/36757] AVGloss (B,R)=(0.975,1.104) FineCDloss = 0.1330 Classloss = 0.8416 lr = 0.00300 
I0229 01:50:35.323598 210638 Protraintester.py:248] Epoch=5   [  7%/36757] AVGloss (B,R)=(0.946,1.080) FineCDloss = 0.1271 Classloss = 0.8193 lr = 0.00300 
I0229 01:50:37.411621 210638 Protraintester.py:248] Epoch=5   [  9%/36757] AVGloss (B,R)=(1.195,1.102) FineCDloss = 0.1422 Classloss = 1.0527 lr = 0.00300 
I0229 01:50:39.501168 210638 Protraintester.py:248] Epoch=5   [ 10%/36757] AVGloss (B,R)=(1.080,1.087) FineCDloss = 0.1325 Classloss = 0.9478 lr = 0.00300 
